id,file,page_link,page_number,marginal_text,merged,text_line
i-CSsrrfKaKpfC3s8odTzaSH,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,"N:o 22, i anledning af väckt motion angående försäljning till skatte af vissa militieboställen ; och"
i-E3kBCtvwv9G3xZGV5uSCSv,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,"N:o 23, 1 anledning af väckt motion, att Kronans till betalning af Uppsyntgtsmanrien P. Lagergren vid utgången af år 1874 återstående fordran måtte eftergifvas; samt"
i-8FbTSx5PgRiKsqftqNSWhU,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,"Banko-Utskottets memorial N:o 3, angaende väckt fråga om öfvertagande för Riksbankens räkning af det nuvarande s. k. Kanslihuset."
i-FbM7yTUrJZKX17Cs6rESvk,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,"Dessa ärenden, hvilka nu för första g gången bordlades, skulle uppföras främst å den föredragningslista, som för nästa sammanträde komme att upprättas."
i-9KfaD1VAzjvnnHeYpYuZXS,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,§ 8.
i-DXP1UTJc9Z4YaWRrwA3ZGM,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,Justerades protokollsutdrag rörande de i denna dags sammanträden fattade beslut.
i-L3u8jyF3ZjVNq31pJCUu9Q,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,"Kammarens ledamöter åtskildes kl. 3/, 12 på natten. 4"
i-8sTFR2FmbyNFBJHqog5sHf,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,In fidem H. Husberg.
i-LEvsyo3kxKjhLV3CBh4fxQ,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,Andra Kammarens Prot. 1875. N:o 12. 4
i-5BZUGcZF6N2T1RCoBz1G4X,riksdagen-records\data\1875\prot-1875--ak--012.xml,https://betalab.kb.se/prot-1875--ak--12/prot_1875__ak__12-048.jp2/_view ,49,0.0,0.0,N:o 12.
i-JYE7PoTBE1qpZcZnaFVByU,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"172 Den 15 Mars, e, m."
i-Xhh3pu62QXMd6BTCfpTC8w,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Den som till kontraproposition i hufvudvoteringen öfver tolfte punkten i Stats-Utskottets Utlåtande N:o 24, antager deras mening, som yrka att det anslag, hvarom i denna punkt är fråga, skall utgå till oförändradt belopp af 320,000 R:dr,"
i-PHkdpp6t6pz9LrwpKwsaVg,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"röstar ja; Den det ej vill, röstar nej;"
i-RzArcUVR88sL1E4AKoqSNs,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Vinner nej, ställes kontrapropositionen på bifall till yrkandet derom, att ifrågavarande anslag skall bestämmas till 400,000 R:dr och utgå såsom förslagsanslag."
i-E3RDX9q85FHzJ4d9ocAfsj,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Omröstningen utföll med 102 ja mot 71 nej, hvadan den proposition, forte uppsattes för hufvudvoteringens anställande, erhöll följande lydelse:"
i-kxpY8FR9aQb6bcaJ3yvAN,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Den som bifaller hvad Stats-Utskottet hemställt i tolfte punkten af dess Utlåtande N:o 24, röstar ja;"
i-DEZSFDPnRwkiRcGfrUnL9m,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Den det ej vill, | röstar nej; ,"
i-XBuxip749gncwa7x2KLvad,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Vinner nej, har Kammaren beslutat, att det anslag, hvarom här är fråga, skall utgå till oförändradt belopp af 320,000 R:dr."
i-26XuaNTpc2N5JDDvpJnVF1,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Denna sednare omröstning visade 58 ja mot 118 nej, hvadan Kammaren beslutat enligt nej-propositionens innehåll."
i-F8zxA5te9ByLcHppeZJ7Tg,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,§ 5.
i-5xksMpU8YcaSt9hX1AaEVY,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,Till bordläggning anmäldes inkomna ärenden :
i-UwQRCUBumrhNis4XtAbtMY,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Stats-Utskottets Utlåtanden N:is 28 och 29, angående regleringen af utgifterna under Riks-statens Attonde och Nionde Hufvudtitlar;"
i-HwvEFZ75mDD1XMRhePtUfm,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Bevillnings-Utskottets Betänkande N:o 3, angående allmänna bevillningen; och"
i-5M6x9HMjnCDGgfBBRijkEv,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Andra Kammarens Första Tillfälliga Utskotts Utlåtande N:o 13, i anledning af en utaf Herr J. Mankell väckt motion, N:o 101, angående religionsundervisningens skiljande från folkskolelärarebefattningen och öfvertagande af presterskapet."
i-LyVe1v2cYYvUJwn9inmvjo,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Kammaren beslöt på Herr 'Talmannens förslag, att alla blott en gång bordlagda ärenden skulle vid morgondagens sammanträde till vidare föredragning förekomma näst efter valet af ledamöter i det Femte Tillfälliga Utskott, som Kammaren beslutit tillsätta."
i-GxrwqohK8KQdXFQHJhXuM8,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,g 6.
i-UZ1ZfknzYUHS7j2qmBA6Co,riksdagen-records\data\1870\prot-1870--ak--0315.xml,https://betalab.kb.se/prot-1870--ak--0315/prot_1870__ak__0315-089.jp2/_view ,90,0.0,0.0,"Ledighet beviljades: Friherre von Otter från den 17 Mars under 4 dagar; Herr Anders Andersson i Nyckelby från den 19 Mars under 14 daar och ? Herr von Proschwitz från den 20 Mars, likaledes under 14 dagar. Kammarens ledamöter åtskiljdes kl. '/» 11 e. m. In fidem. H. Husberg."
i-NJp1zb39buCKby8fZuDJYx,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Lördagen den 21 April, f. m. 37"
i-FANQ3MzebXu4eHuZP7zbW4,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,N:o 28.
i-U68AUttfCBowWVK94uZnnx,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,dra att man å mina motståndares sida skulle få tillfälle att lägga ifrågasatt tull å lin
i-UdZ4pdprKUz5jbHp6tgnfL,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"dagen sin mycket omordade patriotism. Jag ansåg att det kanske skulle vara orätt att ej sätta denna patriotism på prof, så att man kunde få se den i handling och ej blott i ord, och jag tror att denna motions innehåll var egnadt att framkalla ett sådant prof både med hänsyn till linneoch klädesfabrikationen."
i-JTaGUjKMscnJwQ1BtMnhSk,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Det är allvaret i min motion, och att det ligger någon ironi på ytan må icke förtänkas den, som står på min ståndpunkt."
i-PBJe4DZNKRHzzhGv6EvUSv,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Jag ber vidare att, innan jag slutar, få göra en liten justering med afseende på ett här fäldt yttrande. Jag skulle någon gång hafva afrådt den svenske jordbrukaren att odla råg. Det har jag aldrig sagt, utan jag har sagt: månne det kan vara så farligt att något inskränka på rågodlingen till förmån för hafreodling? Deri ligger icke något råd att upphöra med all rågodling."
i-5Q1KydMJQ4xDmUkCLhSYep,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Jag skall med jemnmod bära hvilken utgång som helst för min motion. Den torde under alla omständigheter hafva varit, om icke ett »första steg» — hvarom här stundom talats — dock en första varningsgrad."
i-yaVWgrsPBKyDcPiKnRHVY,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Sedan öfverläggningen ansetts härmed slutad samt herrar Biesért, Adelsköld, Widmark och Holm återkallat sina derunder framstälda yrkanden, yttrade herr grefven och talmannen, att i fråga om nu föredragna punkt vore yrkadt, dels att hvad utskottet deri hemstält skulle bifallas, dels ock, af herr Tham, Wilhelm, att kammaren, med afslag å utskottets hemställan, ville besluta, att ohäckladt lin skulle åsättas tull af 5 öre och häckladt lin tull af 7 öre, allt för kilogram."
i-J15JGjZdtG2X3dSZ1zLPu3,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Härefter gjordes propositioner enligt dessa båda yrkanden, och förklarades propositionen på bifall till utskottets ifrågavarande hemställan vara med öfvervägande ja besvarad."
i-FLdG2sVBNRQUaaeHQQM5YP,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,Den vidare behandlingen af föreliggande betänkande uppsköts till aftonsammanträdet. :
i-PK15Km9TFpX9AWMkEC7rsm,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"På framställning af herr grefven och talmannen beslöts, att de ärenden, som denna dag bordlagts första gången, skulle uppföras främst å föredragningslistan till nästa sammanträde, samt att statsutskottets utlåtanden n:is 36, 38, 48, 44, 45 och 46 skulle i nu nämnd ordning å samma lista sättas näst efter statsutskottets utlåtande n:o 10."
i-Av5aG423oVEZXQrVBuZhMo,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Ledighet från riksdagsgöromålen beviljades herr Widmark, Olof, från och med den 23 i denna månad till och med den 2 nästinstundande maj."
i-NgBM89iYF8aJqcyuEb3s1C,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"Kammaren åtskildes kl. 2,40 e. m. In fidem"
i-L2YhXzuuVGkiS1qLbGm8kK,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,"A. von Krusenstjerna,"
i-XaNxN74cmUFacT85uSK1xS,riksdagen-records\data\1888\prot-1888--fk--028.xml,https://betalab.kb.se/prot-1888--fk--28/prot_1888__fk__28-036.jp2/_view ,37,0.0,0.0,(Forts .)
i-TdSbcV2Pjg8RKcw3BFuD4G,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,Lördagen den 19 Februari. 49
i-Nk9u8LcuXBDjNPy5nSwBJh,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"Denna anhållan bifölls, hvarefter Kammaren, på framställning af Herr Grefven och Talmannen, beslöt att nästa Onsdag anställa val af en ledamot för att deltaga i talmansöfverläggningarne."
i-HMCxdq3TShr28qdJdDaab1,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,Ledighet från riksdagsgöromålen beviljades Herr Jöns Pehrsson under tre veckor från denna dag.
i-U9asu97p3mzRyCvxr2gysc,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,Anmäldes och bordlades Stats-Utskottets Utlåtanden:
i-442z59Wj9mExtX3iwHx5aG,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"N:o 9, angående regleringen af utgifterna under riksstatens femte hufvudtitel;"
i-2gENVwVF3jirQu3fs6nd1m,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"N:o 10 a, angående regleringen af utgifterna under riksstatens sjette hufvudtitel; äfvensom"
i-zxiAvp35oHwKqyD8GedS9,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,Bevillnings-Utskottets Betänkanden:
i-WeQiemsT66Ex39q6yBav6V,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"N:o 1, angående allmänna bevillningen; N:o 2, i anledning af väckt förslag om skatt å maltdrycker."
i-AhdG4naLRzeahsbtH4e6fj,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"Kammaren åtskildes kl. !/,4 e. m."
i-7WuuJkUJad2TbHYg5S5qSS,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,In fidem
i-981XHMRTAy78JmopoUikEp,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,ÅA. von Krusenstjerna.
i-DjcQQ9iNJxNcRzSzR31S4X,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,Första Kammarens Prot. 1881. N:o 9. 4
i-Bh3dtHtCmYFstZEghR5sWc,riksdagen-records\data\1881\prot-1881--fk--009.xml,https://betalab.kb.se/prot-1881--fk--9/prot_1881__fk__9-048.jp2/_view ,49,0.0,0.0,"N:o 9,"
i-Uke9J94o6AC4HbQPbtqTQx,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,Fredagen den 30 April. 53
i-HqBHC21WoFCitwbYGAQpNP,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,"väckt motion om vidtagande af åtgärder för afskaffande af kollekter för statsändamål, begärdes ordet af"
i-UmB3ZK1fMQj72AwdNLEohA,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,"Herr Thestrup, som yttrade:"
i-DSgwDzrJDcSPWwmf6NL5Tk,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,"Då jag föreställer mig att det af Första Kammaren antagna skrifvelseförslaget jemväl skall tillvinna sig denna Kammares bifall, får jag, på det beslutet måtte komma i full öfverensstämmelse med Medkammarens beslut, hemställa, att Andra Kammarens beslut måtte erhålla denna förändrade lydelse: »att Riksdagen måtte i skrifvelse till Kongl. Maj:t anhålla» etc. Det är blott orden: HKiksdagen måtte, som skulle inflyta, mellan orden att och i skrifvelse. Vid sådant förhållande blifva Första och Andra Kammarens beslut enahanda, hvarför jag anhåller om bifall till Utskottets sålunda formulerade skrifvelseförslag. |"
i-3Y5vJVJbWjd2Wweq3etw5v,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,Vidare anfördes icke. Utskottets hemställan bifölls med det af Herr Thestrup föreslagna tillägg.
i-UDEMMSyioCs1GDddnvLf7R,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,§g 8.
i-Y336eCFNqexSEJDyW46Qpv,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,"Justerades protokollsutdrag, hvarefter Kammarens ledamöter åtskildes klockan 1/, 12 på natten."
i-7vYnAc7e2jzGZSe8qJbeAH,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,In fidem A. E. J. Johansson.
i-Y18WMF829m6G4hPaSfEYMC,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,Andra Kammarens Prot. 1886. N:o 49. 5
i-UNGbA31aPyRXGiSrprygWU,riksdagen-records\data\1886\prot-1886--ak--049.xml,https://betalab.kb.se/prot-1886--ak--49/prot_1886__ak__49-052.jp2/_view ,53,0.0,0.0,N: 49.
i-Xe19fhgUGK2Mddu3L9vfX,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Onsdagen den 10 Mars, e. m. 25"
i-6d5VhxqnXBdGghrUNRk7Ew,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"samma Utskotts Utlåtande N:o 19, i anledning af väckt motion om understöd för anläggning af en båthamn vid fiskeläget Borstahusen i Rönnebergs härad af Malmöhus län;"
i-8dUNHCXiGPoWvWzh3Zr8vv,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Bevillnings-Utskottets Memorial N:o 11, i anledning af Första Kammarens återremiss af Bevillnings-Utskottets Betänkande N:o 8, angående väckt förslag om förbud mot befordran med post aftidningar och tidskrifter, som innehålla lotteriannonser;"
i-UUiAk3rfpZbbE5tRjx2Uwe,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Banko-Utskottets Utlåtande N:o 9, i anledning af väckt motion om åtskilliga ändringar i bankoreglementet;"
i-U5coMwQwnEWcyzt3s7fzVX,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Andra Kammarens protokollsutdrag N:o 96, med delgifvande af Kammarens beslut:"
i-S7gb8AYNz7nWsJrSiQuxkY,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"1:0o öfver dess Tillfälliga Utskotts Utlåtande N:o 3, i anledning af Grefve A. Pipers motion angående ändring i gällande stadganden om tiden för folkskolelärareplatsers afoch tillträdande; samt"
i-PY7oiHReM5HLrDJWesz5xc,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"2:0 öfver dess Tillfälliga Utskotts Utlåtande N:o 4, i anledning af Herrar J. M. Svenssons, J. E. Johanssons och S. Anderssons motioner om förändrad röstberäkning vid val af folkskolelärare;"
i-5ZUY7j3UfZEJq7AgRupnU4,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Första Kammarens Tillfälliga Utskotts Utlåtande N:o 6,1 anledning af väckt förslag om förändrad lydelse af 8 48 mom. 1 i Kongl. förordningen om fattigvården;"
i-6SGK6mtc5SM867JteQ2i6D,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"hvarefter beslöts, att dessa ärenden skulle uppföras främst på föredragningslistan till nästa sammanträde."
i-8mRPLHjZgQau5qPwJZdiQy,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Ledighet från riksdagsgöromålen beviljades Herrar Rylander och P. Olsson under 14 dagar från den 12 och grefve Mörner, Oscar, under lika lång tid från den 15 i denna månad."
i-X75pbQjpmKiMNTRAPGPsTE,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,"Kammaren åtskildes kl. !/,10 e. m."
i-35ow8qMmeJwnj4Sntk16hB,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,In fidem 0. Brakel.
i-UbkJ9WUMtAcW81atHKF8r5,riksdagen-records\data\1880\prot-1880--fk--016.xml,https://betalab.kb.se/prot-1880--fk--16/prot_1880__fk__16-024.jp2/_view ,25,0.0,0.0,Första Kammarens Prot. 1880. N:o 16. 3
